23.262617	-131.271205	19.500000	-27.000000
23.347995	-130.526080	19.500000	-26.250000
23.433374	-129.780956	19.500000	-25.500000
23.518753	-129.035831	19.500000	-24.750000
23.604132	-128.290707	19.500000	-24.000000
23.689511	-127.545583	19.500000	-23.250000
23.774890	-126.800458	19.500000	-22.500000
23.860269	-126.055334	19.500000	-21.750000
23.945647	-125.310209	19.500000	-21.000000
24.031026	-124.565085	19.500000	-20.250000
24.116405	-123.819960	19.500000	-19.500000
24.201784	-123.074836	19.500000	-18.750000
24.287163	-122.329711	19.500000	-18.000000
24.372542	-121.584587	19.500000	-17.250000
24.457920	-120.839462	19.500000	-16.500000
24.543299	-120.094338	19.500000	-15.750000
24.628678	-119.349214	19.500000	-15.000000
24.714057	-118.604089	19.500000	-14.250000
24.799436	-117.858965	19.500000	-13.500000
24.884815	-117.113840	19.500000	-12.750000
24.970193	-116.368716	19.500000	-12.000000
25.055572	-115.623591	19.500000	-11.250000
25.140951	-114.878467	19.500000	-10.500000
25.226330	-114.133342	19.500000	-9.750000
25.311709	-113.388218	19.500000	-9.000000
25.397088	-112.643093	19.500000	-8.250000
25.482467	-111.897969	19.500000	-7.500000
25.567845	-111.152845	19.500000	-6.750000
25.653224	-110.407720	19.500000	-6.000000
25.738603	-109.662596	19.500000	-5.250000
25.823982	-108.917471	19.500000	-4.500000
25.909361	-108.172347	19.500000	-3.750000
25.994740	-107.427222	19.500000	-3.000000
26.080118	-106.682098	19.500000	-2.250000
26.165497	-105.936973	19.500000	-1.500000
26.250876	-105.191849	19.500000	-0.750000
26.336255	-104.446724	19.500000	0.000000
26.421634	-103.701600	19.500000	0.750000
26.507013	-102.956476	19.500000	1.500000
26.592392	-102.211351	19.500000	2.250000
26.677770	-101.466227	19.500000	3.000000
26.763149	-100.721102	19.500000	3.750000
26.848528	-99.975978	19.500000	4.500000
26.933907	-99.230853	19.500000	5.250000
27.019286	-98.485729	19.500000	6.000000
27.104665	-97.740604	19.500000	6.750000
27.190043	-96.995480	19.500000	7.500000
27.275422	-96.250355	19.500000	8.250000
27.360801	-95.505231	19.500000	9.000000
27.446180	-94.760107	19.500000	9.750000
27.531559	-94.014982	19.500000	10.500000
27.616938	-93.269858	19.500000	11.250000
27.702316	-92.524733	19.500000	12.000000
27.787695	-91.779609	19.500000	12.750000
27.873074	-91.034484	19.500000	13.500000
27.958453	-90.289360	19.500000	14.250000
28.043832	-89.544235	19.500000	15.000000
28.129211	-88.799111	19.500000	15.750000
28.214590	-88.053986	19.500000	16.500000
28.299968	-87.308862	19.500000	17.250000
28.385347	-86.563738	19.500000	18.000000
28.470726	-85.818613	19.500000	18.750000
28.556105	-85.073489	19.500000	19.500000
28.641484	-84.328364	19.500000	20.250000
28.726863	-83.583240	19.500000	21.000000
28.812241	-82.838115	19.500000	21.750000
28.897620	-82.092991	19.500000	22.500000
28.982999	-81.347866	19.500000	23.250000
29.068378	-80.602742	19.500000	24.000000
29.153757	-79.857617	19.500000	24.750000
29.239136	-79.112493	19.500000	25.500000
29.324515	-78.367369	19.500000	26.250000
29.409893	-77.622244	19.500000	27.000000
29.495272	-76.877120	19.500000	27.750000
29.580651	-76.131995	19.500000	28.500000
29.666030	-75.386871	19.500000	29.250000
29.751409	-74.641746	19.500000	30.000000
29.836788	-73.896622	19.500000	30.750000
29.922166	-73.151497	19.500000	31.500000
30.007545	-72.406373	19.500000	32.250000
30.092924	-71.661248	19.500000	33.000000
30.178303	-70.916124	19.500000	33.750000
30.263682	-70.171000	19.500000	34.500000
30.349061	-69.425875	19.500000	35.250000
30.434439	-68.680751	19.500000	36.000000
30.519818	-67.935626	19.500000	36.750000
30.605197	-67.190502	19.500000	37.500000
30.690576	-66.445377	19.500000	38.250000
30.775955	-65.700253	19.500000	39.000000
30.861334	-64.955128	19.500000	39.750000
30.946713	-64.210004	19.500000	40.500000
22.385543	-145.513948	20.250000	-41.250000
22.470922	-144.768824	20.250000	-40.500000
22.556301	-144.023699	20.250000	-39.750000
22.641680	-143.278575	20.250000	-39.000000
22.727058	-142.533450	20.250000	-38.250000
22.812437	-141.788326	20.250000	-37.500000
22.897816	-141.043202	20.250000	-36.750000
22.983195	-140.298077	20.250000	-36.000000
23.068574	-139.552953	20.250000	-35.250000
23.153953	-138.807828	20.250000	-34.500000
23.239331	-138.062704	20.250000	-33.750000
23.324710	-137.317579	20.250000	-33.000000
23.410089	-136.572455	20.250000	-32.250000
23.495468	-135.827330	20.250000	-31.500000
23.580847	-135.082206	20.250000	-30.750000
23.666226	-134.337081	20.250000	-30.000000
23.751605	-133.591957	20.250000	-29.250000
23.836983	-132.846833	20.250000	-28.500000
23.922362	-132.101708	20.250000	-27.750000
24.007741	-131.356584	20.250000	-27.000000
24.093120	-130.611459	20.250000	-26.250000
24.178499	-129.866335	20.250000	-25.500000
24.263878	-129.121210	20.250000	-24.750000
24.349256	-128.376086	20.250000	-24.000000
24.434635	-127.630961	20.250000	-23.250000
24.520014	-126.885837	20.250000	-22.500000
24.605393	-126.140712	20.250000	-21.750000
24.690772	-125.395588	20.250000	-21.000000
24.776151	-124.650464	20.250000	-20.250000
24.861530	-123.905339	20.250000	-19.500000
24.946908	-123.160215	20.250000	-18.750000
25.032287	-122.415090	20.250000	-18.000000
25.117666	-121.669966	20.250000	-17.250000
25.203045	-120.924841	20.250000	-16.500000
25.288424	-120.179717	20.250000	-15.750000
25.373803	-119.434592	20.250000	-15.000000
25.459181	-118.689468	20.250000	-14.250000
25.544560	-117.944343	20.250000	-13.500000
25.629939	-117.199219	20.250000	-12.750000
25.715318	-116.454095	20.250000	-12.000000
25.800697	-115.708970	20.250000	-11.250000
25.886076	-114.963846	20.250000	-10.500000
25.971454	-114.218721	20.250000	-9.750000
26.056833	-113.473597	20.250000	-9.000000
26.142212	-112.728472	20.250000	-8.250000
26.227591	-111.983348	20.250000	-7.500000
26.312970	-111.238223	20.250000	-6.750000
26.398349	-110.493099	20.250000	-6.000000
26.483728	-109.747974	20.250000	-5.250000
26.569106	-109.002850	20.250000	-4.500000
26.654485	-108.257726	20.250000	-3.750000
26.739864	-107.512601	20.250000	-3.000000
26.825243	-106.767477	20.250000	-2.250000
26.910622	-106.022352	20.250000	-1.500000
26.996001	-105.277228	20.250000	-0.750000
27.081379	-104.532103	20.250000	0.000000
27.166758	-103.786979	20.250000	0.750000
27.252137	-103.041854	20.250000	1.500000
27.337516	-102.296730	20.250000	2.250000
27.422895	-101.551605	20.250000	3.000000
27.508274	-100.806481	20.250000	3.750000
27.593653	-100.061357	20.250000	4.500000
27.679031	-99.316232	20.250000	5.250000
27.764410	-98.571108	20.250000	6.000000
27.849789	-97.825983	20.250000	6.750000
27.935168	-97.080859	20.250000	7.500000
28.020547	-96.335734	20.250000	8.250000
28.105926	-95.590610	20.250000	9.000000
28.191304	-94.845485	20.250000	9.750000
28.276683	-94.100361	20.250000	10.500000
28.362062	-93.355236	20.250000	11.250000
28.447441	-92.610112	20.250000	12.000000
28.532820	-91.864988	20.250000	12.750000
28.618199	-91.119863	20.250000	13.500000
28.703577	-90.374739	20.250000	14.250000
28.788956	-89.629614	20.250000	15.000000
28.874335	-88.884490	20.250000	15.750000
28.959714	-88.139365	20.250000	16.500000
29.045093	-87.394241	20.250000	17.250000
29.130472	-86.649116	20.250000	18.000000
29.215851	-85.903992	20.250000	18.750000
29.301229	-85.158867	20.250000	19.500000
29.386608	-84.413743	20.250000	20.250000
29.471987	-83.668619	20.250000	21.000000
29.557366	-82.923494	20.250000	21.750000
29.642745	-82.178370	20.250000	22.500000
29.728124	-81.433245	20.250000	23.250000
29.813502	-80.688121	20.250000	24.000000
29.898881	-79.942996	20.250000	24.750000
29.984260	-79.197872	20.250000	25.500000
30.069639	-78.452747	20.250000	26.250000
30.155018	-77.707623	20.250000	27.000000
30.240397	-76.962498	20.250000	27.750000
30.325776	-76.217374	20.250000	28.500000
30.411154	-75.472250	20.250000	29.250000
30.496533	-74.727125	20.250000	30.000000
30.581912	-73.982001	20.250000	30.750000
30.667291	-73.236876	20.250000	31.500000
30.752670	-72.491752	20.250000	32.250000
30.838049	-71.746627	20.250000	33.000000
30.923427	-71.001503	20.250000	33.750000
31.008806	-70.256378	20.250000	34.500000
31.094185	-69.511254	20.250000	35.250000
31.179564	-68.766129	20.250000	36.000000
31.264943	-68.021005	20.250000	36.750000
31.350322	-67.275881	20.250000	37.500000
31.435700	-66.530756	20.250000	38.250000
31.521079	-65.785632	20.250000	39.000000
31.606458	-65.040507	20.250000	39.750000
31.691837	-64.295383	20.250000	40.500000
23.130667	-145.599327	21.000000	-41.250000
23.216046	-144.854203	21.000000	-40.500000
23.301425	-144.109078	21.000000	-39.750000
23.386804	-143.363954	21.000000	-39.000000
23.472183	-142.618829	21.000000	-38.250000
23.557562	-141.873705	21.000000	-37.500000
23.642941	-141.128580	21.000000	-36.750000
23.728319	-140.383456	21.000000	-36.000000
23.813698	-139.638332	21.000000	-35.250000
23.899077	-138.893207	21.000000	-34.500000
23.984456	-138.148083	21.000000	-33.750000
24.069835	-137.402958	21.000000	-33.000000
24.155214	-136.657834	21.000000	-32.250000
24.240592	-135.912709	21.000000	-31.500000
24.325971	-135.167585	21.000000	-30.750000
24.411350	-134.422460	21.000000	-30.000000
24.496729	-133.677336	21.000000	-29.250000
24.582108	-132.932211	21.000000	-28.500000
24.667487	-132.187087	21.000000	-27.750000
24.752866	-131.441963	21.000000	-27.000000
24.838244	-130.696838	21.000000	-26.250000
24.923623	-129.951714	21.000000	-25.500000
25.009002	-129.206589	21.000000	-24.750000
25.094381	-128.461465	21.000000	-24.000000
25.179760	-127.716340	21.000000	-23.250000
25.265139	-126.971216	21.000000	-22.500000
25.350517	-126.226091	21.000000	-21.750000
25.435896	-125.480967	21.000000	-21.000000
25.521275	-124.735842	21.000000	-20.250000
25.606654	-123.990718	21.000000	-19.500000
25.692033	-123.245594	21.000000	-18.750000
25.777412	-122.500469	21.000000	-18.000000
25.862790	-121.755345	21.000000	-17.250000
25.948169	-121.010220	21.000000	-16.500000
26.033548	-120.265096	21.000000	-15.750000
26.118927	-119.519971	21.000000	-15.000000
26.204306	-118.774847	21.000000	-14.250000
26.289685	-118.029722	21.000000	-13.500000
26.375064	-117.284598	21.000000	-12.750000
26.460442	-116.539473	21.000000	-12.000000
26.545821	-115.794349	21.000000	-11.250000
26.631200	-115.049225	21.000000	-10.500000
26.716579	-114.304100	21.000000	-9.750000
26.801958	-113.558976	21.000000	-9.000000
26.887337	-112.813851	21.000000	-8.250000
26.972715	-112.068727	21.000000	-7.500000
27.058094	-111.323602	21.000000	-6.750000
27.143473	-110.578478	21.000000	-6.000000
27.228852	-109.833353	21.000000	-5.250000
27.314231	-109.088229	21.000000	-4.500000
27.399610	-108.343104	21.000000	-3.750000
27.484989	-107.597980	21.000000	-3.000000
27.570367	-106.852856	21.000000	-2.250000
27.655746	-106.107731	21.000000	-1.500000
27.741125	-105.362607	21.000000	-0.750000
27.826504	-104.617482	21.000000	0.000000
27.911883	-103.872358	21.000000	0.750000
27.997262	-103.127233	21.000000	1.500000
28.082640	-102.382109	21.000000	2.250000
28.168019	-101.636984	21.000000	3.000000
28.253398	-100.891860	21.000000	3.750000
28.338777	-100.146735	21.000000	4.500000
28.424156	-99.401611	21.000000	5.250000
28.509535	-98.656487	21.000000	6.000000
28.594913	-97.911362	21.000000	6.750000
28.680292	-97.166238	21.000000	7.500000
28.765671	-96.421113	21.000000	8.250000
28.851050	-95.675989	21.000000	9.000000
28.936429	-94.930864	21.000000	9.750000
29.021808	-94.185740	21.000000	10.500000
29.107187	-93.440615	21.000000	11.250000
29.192565	-92.695491	21.000000	12.000000
29.277944	-91.950366	21.000000	12.750000
29.363323	-91.205242	21.000000	13.500000
29.448702	-90.460117	21.000000	14.250000
29.534081	-89.714993	21.000000	15.000000
29.619460	-88.969869	21.000000	15.750000
29.704838	-88.224744	21.000000	16.500000
29.790217	-87.479620	21.000000	17.250000
29.875596	-86.734495	21.000000	18.000000
29.960975	-85.989371	21.000000	18.750000
30.046354	-85.244246	21.000000	19.500000
30.131733	-84.499122	21.000000	20.250000
30.217112	-83.753997	21.000000	21.000000
30.302490	-83.008873	21.000000	21.750000
30.387869	-82.263748	21.000000	22.500000
30.473248	-81.518624	21.000000	23.250000
30.558627	-80.773500	21.000000	24.000000
30.644006	-80.028375	21.000000	24.750000
30.729385	-79.283251	21.000000	25.500000
30.814763	-78.538126	21.000000	26.250000
30.900142	-77.793002	21.000000	27.000000
30.985521	-77.047877	21.000000	27.750000
31.070900	-76.302753	21.000000	28.500000
31.156279	-75.557628	21.000000	29.250000
31.241658	-74.812504	21.000000	30.000000
31.327036	-74.067379	21.000000	30.750000
31.412415	-73.322255	21.000000	31.500000
31.497794	-72.577131	21.000000	32.250000
31.583173	-71.832006	21.000000	33.000000
31.668552	-71.086882	21.000000	33.750000
31.753931	-70.341757	21.000000	34.500000
31.839310	-69.596633	21.000000	35.250000
31.924688	-68.851508	21.000000	36.000000
32.010067	-68.106384	21.000000	36.750000
32.095446	-67.361259	21.000000	37.500000
32.180825	-66.616135	21.000000	38.250000
32.266204	-65.871010	21.000000	39.000000
32.351583	-65.125886	21.000000	39.750000
32.436961	-64.380762	21.000000	40.500000
23.875792	-145.684706	21.750000	-41.250000
23.961171	-144.939582	21.750000	-40.500000
24.046550	-144.194457	21.750000	-39.750000
24.131928	-143.449333	21.750000	-39.000000
24.217307	-142.704208	21.750000	-38.250000
24.302686	-141.959084	21.750000	-37.500000
24.388065	-141.213959	21.750000	-36.750000
24.473444	-140.468835	21.750000	-36.000000
24.558823	-139.723710	21.750000	-35.250000
24.644202	-138.978586	21.750000	-34.500000
24.729580	-138.233461	21.750000	-33.750000
24.814959	-137.488337	21.750000	-33.000000
24.900338	-136.743213	21.750000	-32.250000
24.985717	-135.998088	21.750000	-31.500000
25.071096	-135.252964	21.750000	-30.750000
25.156475	-134.507839	21.750000	-30.000000
25.241853	-133.762715	21.750000	-29.250000
25.327232	-133.017590	21.750000	-28.500000
25.412611	-132.272466	21.750000	-27.750000
25.497990	-131.527341	21.750000	-27.000000
25.583369	-130.782217	21.750000	-26.250000
25.668748	-130.037092	21.750000	-25.500000
25.754127	-129.291968	21.750000	-24.750000
25.839505	-128.546844	21.750000	-24.000000
25.924884	-127.801719	21.750000	-23.250000
26.010263	-127.056595	21.750000	-22.500000
26.095642	-126.311470	21.750000	-21.750000
26.181021	-125.566346	21.750000	-21.000000
26.266400	-124.821221	21.750000	-20.250000
26.351778	-124.076097	21.750000	-19.500000
26.437157	-123.330972	21.750000	-18.750000
26.522536	-122.585848	21.750000	-18.000000
26.607915	-121.840723	21.750000	-17.250000
26.693294	-121.095599	21.750000	-16.500000
26.778673	-120.350475	21.750000	-15.750000
26.864051	-119.605350	21.750000	-15.000000
26.949430	-118.860226	21.750000	-14.250000
27.034809	-118.115101	21.750000	-13.500000
27.120188	-117.369977	21.750000	-12.750000
27.205567	-116.624852	21.750000	-12.000000
27.290946	-115.879728	21.750000	-11.250000
27.376325	-115.134603	21.750000	-10.500000
27.461703	-114.389479	21.750000	-9.750000
27.547082	-113.644354	21.750000	-9.000000
27.632461	-112.899230	21.750000	-8.250000
27.717840	-112.154106	21.750000	-7.500000
27.803219	-111.408981	21.750000	-6.750000
27.888598	-110.663857	21.750000	-6.000000
27.973976	-109.918732	21.750000	-5.250000
28.059355	-109.173608	21.750000	-4.500000
28.144734	-108.428483	21.750000	-3.750000
28.230113	-107.683359	21.750000	-3.000000
28.315492	-106.938234	21.750000	-2.250000
28.400871	-106.193110	21.750000	-1.500000
28.486250	-105.447985	21.750000	-0.750000
28.571628	-104.702861	21.750000	0.000000
28.657007	-103.957737	21.750000	0.750000
28.742386	-103.212612	21.750000	1.500000
28.827765	-102.467488	21.750000	2.250000
28.913144	-101.722363	21.750000	3.000000
28.998523	-100.977239	21.750000	3.750000
29.083901	-100.232114	21.750000	4.500000
29.169280	-99.486990	21.750000	5.250000
29.254659	-98.741865	21.750000	6.000000
29.340038	-97.996741	21.750000	6.750000
29.425417	-97.251616	21.750000	7.500000
29.510796	-96.506492	21.750000	8.250000
29.596174	-95.761368	21.750000	9.000000
29.681553	-95.016243	21.750000	9.750000
29.766932	-94.271119	21.750000	10.500000
29.852311	-93.525994	21.750000	11.250000
29.937690	-92.780870	21.750000	12.000000
30.023069	-92.035745	21.750000	12.750000
30.108448	-91.290621	21.750000	13.500000
30.193826	-90.545496	21.750000	14.250000
30.279205	-89.800372	21.750000	15.000000
30.364584	-89.055247	21.750000	15.750000
30.449963	-88.310123	21.750000	16.500000
30.535342	-87.564999	21.750000	17.250000
30.620721	-86.819874	21.750000	18.000000
30.706099	-86.074750	21.750000	18.750000
30.791478	-85.329625	21.750000	19.500000
30.876857	-84.584501	21.750000	20.250000
30.962236	-83.839376	21.750000	21.000000
31.047615	-83.094252	21.750000	21.750000
31.132994	-82.349127	21.750000	22.500000
31.218373	-81.604003	21.750000	23.250000
31.303751	-80.858878	21.750000	24.000000
31.389130	-80.113754	21.750000	24.750000
31.474509	-79.368630	21.750000	25.500000
31.559888	-78.623505	21.750000	26.250000
31.645267	-77.878381	21.750000	27.000000
31.730646	-77.133256	21.750000	27.750000
31.816024	-76.388132	21.750000	28.500000
31.901403	-75.643007	21.750000	29.250000
31.986782	-74.897883	21.750000	30.000000
32.072161	-74.152758	21.750000	30.750000
32.157540	-73.407634	21.750000	31.500000
32.242919	-72.662509	21.750000	32.250000
32.328297	-71.917385	21.750000	33.000000
32.413676	-71.172261	21.750000	33.750000
32.499055	-70.427136	21.750000	34.500000
32.584434	-69.682012	21.750000	35.250000
32.669813	-68.936887	21.750000	36.000000
32.755192	-68.191763	21.750000	36.750000
32.840571	-67.446638	21.750000	37.500000
32.925949	-66.701514	21.750000	38.250000
33.011328	-65.956389	21.750000	39.000000
33.096707	-65.211265	21.750000	39.750000
33.182086	-64.466140	21.750000	40.500000
24.620916	-145.770085	22.500000	-41.250000
24.706295	-145.024960	22.500000	-40.500000
24.791674	-144.279836	22.500000	-39.750000
24.877053	-143.534711	22.500000	-39.000000
24.962432	-142.789587	22.500000	-38.250000
25.047811	-142.044463	22.500000	-37.500000
25.133189	-141.299338	22.500000	-36.750000
25.218568	-140.554214	22.500000	-36.000000
25.303947	-139.809089	22.500000	-35.250000
25.389326	-139.063965	22.500000	-34.500000
25.474705	-138.318840	22.500000	-33.750000
25.560084	-137.573716	22.500000	-33.000000
25.645463	-136.828591	22.500000	-32.250000
25.730841	-136.083467	22.500000	-31.500000
25.816220	-135.338342	22.500000	-30.750000
25.901599	-134.593218	22.500000	-30.000000
25.986978	-133.848094	22.500000	-29.250000
26.072357	-133.102969	22.500000	-28.500000
26.157736	-132.357845	22.500000	-27.750000
26.243114	-131.612720	22.500000	-27.000000
26.328493	-130.867596	22.500000	-26.250000
26.413872	-130.122471	22.500000	-25.500000
26.499251	-129.377347	22.500000	-24.750000
26.584630	-128.632222	22.500000	-24.000000
26.670009	-127.887098	22.500000	-23.250000
26.755388	-127.141973	22.500000	-22.500000
26.840766	-126.396849	22.500000	-21.750000
26.926145	-125.651725	22.500000	-21.000000
27.011524	-124.906600	22.500000	-20.250000
27.096903	-124.161476	22.500000	-19.500000
27.182282	-123.416351	22.500000	-18.750000
27.267661	-122.671227	22.500000	-18.000000
27.353039	-121.926102	22.500000	-17.250000
27.438418	-121.180978	22.500000	-16.500000
27.523797	-120.435853	22.500000	-15.750000
27.609176	-119.690729	22.500000	-15.000000
27.694555	-118.945604	22.500000	-14.250000
27.779934	-118.200480	22.500000	-13.500000
27.865312	-117.455356	22.500000	-12.750000
27.950691	-116.710231	22.500000	-12.000000
28.036070	-115.965107	22.500000	-11.250000
28.121449	-115.219982	22.500000	-10.500000
28.206828	-114.474858	22.500000	-9.750000
28.292207	-113.729733	22.500000	-9.000000
28.377586	-112.984609	22.500000	-8.250000
28.462964	-112.239484	22.500000	-7.500000
28.548343	-111.494360	22.500000	-6.750000
28.633722	-110.749235	22.500000	-6.000000
28.719101	-110.004111	22.500000	-5.250000
28.804480	-109.258987	22.500000	-4.500000
28.889859	-108.513862	22.500000	-3.750000
28.975237	-107.768738	22.500000	-3.000000
29.060616	-107.023613	22.500000	-2.250000
29.145995	-106.278489	22.500000	-1.500000
29.231374	-105.533364	22.500000	-0.750000
29.316753	-104.788240	22.500000	0.000000
29.402132	-104.043115	22.500000	0.750000
29.487511	-103.297991	22.500000	1.500000
29.572889	-102.552866	22.500000	2.250000
29.658268	-101.807742	22.500000	3.000000
29.743647	-101.062618	22.500000	3.750000
29.829026	-100.317493	22.500000	4.500000
29.914405	-99.572369	22.500000	5.250000
29.999784	-98.827244	22.500000	6.000000
30.085162	-98.082120	22.500000	6.750000
30.170541	-97.336995	22.500000	7.500000
30.255920	-96.591871	22.500000	8.250000
30.341299	-95.846746	22.500000	9.000000
30.426678	-95.101622	22.500000	9.750000
30.512057	-94.356497	22.500000	10.500000
30.597435	-93.611373	22.500000	11.250000
30.682814	-92.866249	22.500000	12.000000
30.768193	-92.121124	22.500000	12.750000
30.853572	-91.376000	22.500000	13.500000
30.938951	-90.630875	22.500000	14.250000
31.024330	-89.885751	22.500000	15.000000
31.109709	-89.140626	22.500000	15.750000
31.195087	-88.395502	22.500000	16.500000
31.280466	-87.650377	22.500000	17.250000
31.365845	-86.905253	22.500000	18.000000
31.451224	-86.160128	22.500000	18.750000
31.536603	-85.415004	22.500000	19.500000
31.621982	-84.669880	22.500000	20.250000
31.707360	-83.924755	22.500000	21.000000
31.792739	-83.179631	22.500000	21.750000
31.878118	-82.434506	22.500000	22.500000
31.963497	-81.689382	22.500000	23.250000
32.048876	-80.944257	22.500000	24.000000
32.134255	-80.199133	22.500000	24.750000
32.219634	-79.454008	22.500000	25.500000
32.305012	-78.708884	22.500000	26.250000
32.390391	-77.963759	22.500000	27.000000
32.475770	-77.218635	22.500000	27.750000
32.561149	-76.473511	22.500000	28.500000
32.646528	-75.728386	22.500000	29.250000
32.731907	-74.983262	22.500000	30.000000
32.817285	-74.238137	22.500000	30.750000
32.902664	-73.493013	22.500000	31.500000
32.988043	-72.747888	22.500000	32.250000
33.073422	-72.002764	22.500000	33.000000
33.158801	-71.257639	22.500000	33.750000
33.244180	-70.512515	22.500000	34.500000
33.329558	-69.767390	22.500000	35.250000
33.414937	-69.022266	22.500000	36.000000
33.500316	-68.277142	22.500000	36.750000
33.585695	-67.532017	22.500000	37.500000
33.671074	-66.786893	22.500000	38.250000
33.756453	-66.041768	22.500000	39.000000
33.841832	-65.296644	22.500000	39.750000
33.927210	-64.551519	22.500000	40.500000
25.366041	-145.855464	23.250000	-41.250000
25.451420	-145.110339	23.250000	-40.500000
25.536799	-144.365215	23.250000	-39.750000
25.622177	-143.620090	23.250000	-39.000000
25.707556	-142.874966	23.250000	-38.250000
25.792935	-142.129841	23.250000	-37.500000
25.878314	-141.384717	23.250000	-36.750000
25.963693	-140.639592	23.250000	-36.000000
26.049072	-139.894468	23.250000	-35.250000
26.134450	-139.149344	23.250000	-34.500000
26.219829	-138.404219	23.250000	-33.750000
26.305208	-137.659095	23.250000	-33.000000
26.390587	-136.913970	23.250000	-32.250000
26.475966	-136.168846	23.250000	-31.500000
26.561345	-135.423721	23.250000	-30.750000
26.646724	-134.678597	23.250000	-30.000000
26.732102	-133.933472	23.250000	-29.250000
26.817481	-133.188348	23.250000	-28.500000
26.902860	-132.443223	23.250000	-27.750000
26.988239	-131.698099	23.250000	-27.000000
27.073618	-130.952975	23.250000	-26.250000
27.158997	-130.207850	23.250000	-25.500000
27.244375	-129.462726	23.250000	-24.750000
27.329754	-128.717601	23.250000	-24.000000
27.415133	-127.972477	23.250000	-23.250000
27.500512	-127.227352	23.250000	-22.500000
27.585891	-126.482228	23.250000	-21.750000
27.671270	-125.737103	23.250000	-21.000000
27.756648	-124.991979	23.250000	-20.250000
27.842027	-124.246854	23.250000	-19.500000
27.927406	-123.501730	23.250000	-18.750000
28.012785	-122.756606	23.250000	-18.000000
28.098164	-122.011481	23.250000	-17.250000
28.183543	-121.266357	23.250000	-16.500000
28.268922	-120.521232	23.250000	-15.750000
28.354300	-119.776108	23.250000	-15.000000
28.439679	-119.030983	23.250000	-14.250000
28.525058	-118.285859	23.250000	-13.500000
28.610437	-117.540734	23.250000	-12.750000
28.695816	-116.795610	23.250000	-12.000000
28.781195	-116.050485	23.250000	-11.250000
28.866573	-115.305361	23.250000	-10.500000
28.951952	-114.560237	23.250000	-9.750000
29.037331	-113.815112	23.250000	-9.000000
29.122710	-113.069988	23.250000	-8.250000
29.208089	-112.324863	23.250000	-7.500000
29.293468	-111.579739	23.250000	-6.750000
29.378847	-110.834614	23.250000	-6.000000
29.464225	-110.089490	23.250000	-5.250000
29.549604	-109.344365	23.250000	-4.500000
29.634983	-108.599241	23.250000	-3.750000
29.720362	-107.854116	23.250000	-3.000000
29.805741	-107.108992	23.250000	-2.250000
29.891120	-106.363868	23.250000	-1.500000
29.976498	-105.618743	23.250000	-0.750000
30.061877	-104.873619	23.250000	0.000000
30.147256	-104.128494	23.250000	0.750000
30.232635	-103.383370	23.250000	1.500000
30.318014	-102.638245	23.250000	2.250000
30.403393	-101.893121	23.250000	3.000000
30.488771	-101.147996	23.250000	3.750000
30.574150	-100.402872	23.250000	4.500000
30.659529	-99.657747	23.250000	5.250000
30.744908	-98.912623	23.250000	6.000000
30.830287	-98.167499	23.250000	6.750000
30.915666	-97.422374	23.250000	7.500000
31.001045	-96.677250	23.250000	8.250000
31.086423	-95.932125	23.250000	9.000000
31.171802	-95.187001	23.250000	9.750000
31.257181	-94.441876	23.250000	10.500000
31.342560	-93.696752	23.250000	11.250000
31.427939	-92.951627	23.250000	12.000000
31.513318	-92.206503	23.250000	12.750000
31.598696	-91.461378	23.250000	13.500000
31.684075	-90.716254	23.250000	14.250000
31.769454	-89.971130	23.250000	15.000000
31.854833	-89.226005	23.250000	15.750000
31.940212	-88.480881	23.250000	16.500000
32.025591	-87.735756	23.250000	17.250000
32.110970	-86.990632	23.250000	18.000000
32.196348	-86.245507	23.250000	18.750000
32.281727	-85.500383	23.250000	19.500000
32.367106	-84.755258	23.250000	20.250000
32.452485	-84.010134	23.250000	21.000000
32.537864	-83.265009	23.250000	21.750000
32.623243	-82.519885	23.250000	22.500000
32.708621	-81.774761	23.250000	23.250000
32.794000	-81.029636	23.250000	24.000000
32.879379	-80.284512	23.250000	24.750000
32.964758	-79.539387	23.250000	25.500000
33.050137	-78.794263	23.250000	26.250000
33.135516	-78.049138	23.250000	27.000000
33.220894	-77.304014	23.250000	27.750000
33.306273	-76.558889	23.250000	28.500000
33.391652	-75.813765	23.250000	29.250000
33.477031	-75.068640	23.250000	30.000000
33.562410	-74.323516	23.250000	30.750000
33.647789	-73.578392	23.250000	31.500000
33.733168	-72.833267	23.250000	32.250000
33.818546	-72.088143	23.250000	33.000000
33.903925	-71.343018	23.250000	33.750000
33.989304	-70.597894	23.250000	34.500000
34.074683	-69.852769	23.250000	35.250000
34.160062	-69.107645	23.250000	36.000000
34.245441	-68.362520	23.250000	36.750000
34.330819	-67.617396	23.250000	37.500000
34.416198	-66.872271	23.250000	38.250000
34.501577	-66.127147	23.250000	39.000000
34.586956	-65.382023	23.250000	39.750000
34.672335	-64.636898	23.250000	40.500000
26.111165	-145.940843	24.000000	-41.250000
26.196544	-145.195718	24.000000	-40.500000
26.281923	-144.450594	24.000000	-39.750000
26.367302	-143.705469	24.000000	-39.000000
26.452681	-142.960345	24.000000	-38.250000
26.538060	-142.215220	24.000000	-37.500000
26.623438	-141.470096	24.000000	-36.750000
26.708817	-140.724971	24.000000	-36.000000
26.794196	-139.979847	24.000000	-35.250000
26.879575	-139.234722	24.000000	-34.500000
